18300;951;25;238;1.283;1;-1;2;2;0.616;0;0;0;0.667;0;0
18326;953;1;239;2.43;1;1;2;2;1.2;0;0;1.23;0;0;0
18327;953;2;239;2.365;-1;1;2;2;0.949;0;0;1.416;0;0;0
18328;953;3;239;2.214;-1;-1;2;2;0.648;0;0;1.566;0;0;0
18329;953;4;239;2.204;1;-1;2;2;1.215;0;0;0.989;0;0;0
18330;953;5;239;6.566;1;-1;2;2;1.465;0;0;5.101;0;0;0
18331;953;6;239;1.898;1;1;2;2;0.599;0;0;1.299;0;0;0
18332;953;7;239;2.081;-1;-1;2;2;0.614;0;0;1.467;0;0;0
18333;953;8;239;1.947;1;-1;2;2;0.899;0;0;1.048;0;0;0
18334;953;9;239;2.716;1;-1;3;3;0.616;0;0;1.099;1.001;0;0
18335;953;10;239;3.666;1;1;3;3;1.066;0;0;0;0;0.64;1.96
18336;953;11;239;2.797;1;-1;2;2;1.482;0;0;0;0;0;1.315
18337;953;12;239;1.816;1;-1;2;2;0.683;0;0;0;0;0;1.133
18338;953;13;239;1.332;-1;1;2;2;0.55;0;0;0;0;0;0.782
18339;953;14;239;1.598;-1;-1;2;2;0.618;0;0;0;0;0;0.98
18340;953;15;239;2.665;1;1;2;2;1.45;0;0;0;0;0;1.215
18341;953;16;239;16.583;1;-1;2;2;2.134;0;0;0;0;0;14.449
18342;953;17;239;2.314;1;1;2;2;1.199;0;0;0;0;0;1.115
18343;953;18;239;1.815;1;-1;2;2;0.766;0;0;0;0;0;1.049
18344;953;19;239;1.665;-1;-1;2;2;0.667;0;0;0;0;0;0.998
18345;953;20;239;1.616;1;-1;2;2;0.633;0;0;0;0;0;0.983
18346;953;21;239;2.165;1;-1;2;2;1.203;0;0;0;0;0;0.962
18347;953;22;239;1.564;-1;-1;2;2;0.733;0;0;0;0;0;0.831
18348;953;23;239;1.35;1;1;2;2;0.669;0;0;0;0;0;0.681
18349;953;24;239;1.598;1;1;2;2;0.749;0;0;0;0;0;0.849
18350;953;25;239;1.58;1;1;2;2;0.782;0;0;0;0;0;0.798
18351;954;1;239;3.701;1;-1;1;1;3.701;0;0;0;0;0;0
18352;954;2;239;1.098;1;1;1;1;1.098;0;0;0;0;0;0
18353;954;3;239;1.665;1;1;1;1;1.665;0;0;0;0;0;0
18354;954;4;239;1.248;1;1;1;1;1.248;0;0;0;0;0;0
18355;954;5;239;0.949;1;-1;1;1;0.949;0;0;0;0;0;0
18356;954;6;239;0.699;1;-1;1;1;0.699;0;0;0;0;0;0
18357;954;7;239;0.664;1;-1;1;1;0.664;0;0;0;0;0;0
18358;954;8;239;0.563;1;1;1;1;0.563;0;0;0;0;0;0
18359;954;9;239;0.632;1;1;1;1;0.632;0;0;0;0;0;0
18360;954;10;239;0.615;1;1;1;1;0.615;0;0;0;0;0;0
18361;954;11;239;0.613;1;1;1;1;0.613;0;0;0;0;0;0
18362;954;12;239;0.531;1;1;1;1;0.531;0;0;0;0;0;0
18363;954;13;239;1.015;1;-1;1;1;1.015;0;0;0;0;0;0
18364;954;14;239;0.565;1;-1;1;1;0.565;0;0;0;0;0;0
18365;954;15;239;0.566;1;-1;1;1;0.566;0;0;0;0;0;0
18366;954;16;239;1.115;1;-1;1;1;1.115;0;0;0;0;0;0
18367;954;17;239;1.082;1;-1;1;1;1.082;0;0;0;0;0;0
18368;954;18;239;1.314;1;1;1;1;1.314;0;0;0;0;0;0
18369;954;19;239;1.015;1;-1;1;1;1.015;0;0;0;0;0;0
18370;954;20;239;0.913;1;-1;1;1;0.913;0;0;0;0;0;0
18371;954;21;239;0.729;1;-1;1;1;0.729;0;0;0;0;0;0
18372;954;22;239;0.831;1;1;1;1;0.831;0;0;0;0;0;0
18373;954;23;239;1.498;1;-1;1;1;1.498;0;0;0;0;0;0
18374;954;24;239;0.811;1;1;1;1;0.811;0;0;0;0;0;0
18375;954;25;239;1.299;1;1;1;1;1.299;0;0;0;0;0;0
18376;955;1;239;6.421;-1;-1;2;4;4.821;0;1.6;0;0;0;0
18377;955;2;239;1.531;1;-1;1;1;1.531;0;0;0;0;0;0
18378;955;3;239;1.498;1;1;1;1;1.498;0;0;0;0;0;0
18379;955;4;239;2.399;1;-1;1;1;2.399;0;0;0;0;0;0
18380;955;5;239;1.227;1;1;1;1;1.227;0;0;0;0;0;0
18381;955;6;239;2.245;1;1;1;1;2.245;0;0;0;0;0;0
18382;955;7;239;1.315;1;-1;1;1;1.315;0;0;0;0;0;0
18383;955;8;239;1.165;1;-1;1;1;1.165;0;0;0;0;0;0
18384;955;9;239;1.098;1;-1;1;1;1.098;0;0;0;0;0;0
18385;955;10;239;0.981;-1;-1;1;1;0.981;0;0;0;0;0;0
18386;955;11;239;1.097;1;1;1;1;1.097;0;0;0;0;0;0
18387;955;12;239;1.281;1;1;1;1;1.281;0;0;0;0;0;0
18388;955;13;239;1.365;1;-1;1;1;1.365;0;0;0;0;0;0
18389;955;14;239;1.266;1;-1;1;1;1.266;0;0;0;0;0;0
18390;955;15;239;1.298;-1;-1;1;1;1.298;0;0;0;0;0;0
18391;955;16;239;1.864;-1;-1;1;1;1.864;0;0;0;0;0;0
18392;955;17;239;1.881;1;-1;1;1;1.881;0;0;0;0;0;0
18393;955;18;239;0.881;1;-1;1;1;0.881;0;0;0;0;0;0
18394;955;19;239;1.165;-1;-1;1;1;1.165;0;0;0;0;0;0
18395;955;20;239;0.766;1;-1;1;1;0.766;0;0;0;0;0;0
18396;955;21;239;0.617;-1;1;1;1;0.617;0;0;0;0;0;0
18397;955;22;239;0.93;1;1;1;1;0.93;0;0;0;0;0;0
18398;955;23;239;0.731;1;1;1;1;0.731;0;0;0;0;0;0
18399;955;24;239;1.414;1;-1;1;1;1.414;0;0;0;0;0;0
18400;955;25;239;0.83;1;-1;1;1;0.83;0;0;0;0;0;0
18426;957;1;240;3.031;-1;1;1;1;3.031;0;0;0;0;0;0
18427;957;2;240;1.012;-1;1;1;1;1.012;0;0;0;0;0;0
18428;957;3;240;1.516;-1;1;1;1;1.516;0;0;0;0;0;0
18429;957;4;240;1.031;1;-1;1;1;1.031;0;0;0;0;0;0
18430;957;5;240;0.865;-1;-1;1;1;0.865;0;0;0;0;0;0
18431;957;6;240;0.881;1;-1;1;1;0.881;0;0;0;0;0;0
18432;957;7;240;0.682;-1;-1;1;1;0.682;0;0;0;0;0;0
18433;957;8;240;1.565;-1;-1;2;2;0.848;0;0;0;0.717;0;0
18434;957;9;240;1.281;-1;1;2;2;0.598;0;0;0;0.683;0;0
18435;957;10;240;1.264;-1;-1;2;2;0.581;0;0;0;0.683;0;0
18436;957;11;240;1.115;1;-1;1;1;1.115;0;0;0;0;0;0
18437;957;12;240;1.748;-1;-1;1;1;1.748;0;0;0;0;0;0
18438;957;13;240;1.915;1;1;1;1;1.915;0;0;0;0;0;0
18439;957;14;240;0.964;1;1;1;1;0.964;0;0;0;0;0;0
18440;957;15;240;1.265;-1;1;1;1;1.265;0;0;0;0;0;0
18441;957;16;240;1.048;-1;-1;1;1;1.048;0;0;0;0;0;0
18442;957;17;240;1.381;1;-1;2;2;0.581;0;0;0;0.8;0;0
18443;957;18;240;1.382;1;1;2;2;0.631;0;0;0;0.751;0;0
18444;957;19;240;1.181;-1;1;2;2;0.581;0;0;0;0.6;0;0
18445;957;20;240;1.898;-1;-1;2;2;1.215;0;0;0;0.683;0;0
18446;957;21;240;1.265;-1;-1;2;2;0.583;0;0;0;0.682;0;0
18447;957;22;240;1.315;1;1;2;2;0.648;0;0;0;0.667;0;0
18448;957;23;240;1.282;1;-1;2;2;0.582;0;0;0;0.7;0;0
18449;957;24;240;1.897;1;1;2;2;1.214;0;0;0;0.683;0;0
18450;957;25;240;1.648;-1;1;2;2;0.598;0;0;0;1.05;0;0
18451;958;1;240;1.548;-1;-1;1;1;1.548;0;0;0;0;0;0
18452;958;2;240;0.814;1;1;1;1;0.814;0;0;0;0;0;0
18453;958;3;240;1.464;1;-1;2;2;0.765;0;0;0;0.699;0;0
18454;958;4;240;1.331;1;1;2;2;0.598;0;0;0;0.733;0;0
18455;958;5;240;1.294;1;1;2;2;0.643;0;0;0;0.651;0;0
18456;958;6;240;1.181;-1;1;2;2;0.58;0;0;0;0.601;0;0
18457;958;7;240;1.284;1;-1;2;2;0.62;0;0;0;0.664;0;0
18458;958;8;240;2.449;-1;1;2;2;1.765;0;0;0;0.684;0;0
18459;958;9;240;1.347;-1;-1;2;2;0.58;0;0;0;0.767;0;0
18460;958;10;240;3.357;-1;1;2;2;2.724;0;0;0;0.633;0;0
18461;958;11;240;1.283;1;-1;2;2;0.583;0;0;0;0.7;0;0
18462;958;12;240;1.264;1;1;2;2;0.682;0;0;0;0.582;0;0
18463;958;13;240;1.648;-1;1;2;2;0.915;0;0;0;0.733;0;0
18464;958;14;240;1.202;-1;-1;2;2;0.567;0;0;0;0.635;0;0
18465;958;15;240;1.297;-1;1;2;2;0.548;0;0;0;0.749;0;0
18466;958;16;240;1.315;1;1;2;2;0.649;0;0;0;0.666;0;0
18467;958;17;240;1.581;-1;-1;2;2;0.814;0;0;0;0.767;0;0
18468;958;18;240;1.332;1;1;2;2;0.632;0;0;0;0.7;0;0
18469;958;19;240;1.266;-1;-1;2;2;0.582;0;0;0;0.684;0;0
18470;958;20;240;1.315;-1;1;2;2;0.599;0;0;0;0.716;0;0
18471;958;21;240;1.314;1;1;2;2;0.582;0;0;0;0.732;0;0
18472;958;22;240;1.082;-1;1;2;2;0.614;0;0;0;0.468;0;0
18473;958;23;240;1.298;-1;1;2;2;0.583;0;0;0;0.715;0;0
18474;958;24;240;1.499;-1;1;2;2;0.749;0;0;0;0.75;0;0
18475;958;25;240;1.532;-1;-1;2;2;0.698;0;0;0;0.834;0;0
18476;959;1;240;4.18;1;1;2;2;3.082;0;0;0;1.098;0;0
18477;959;2;240;1.348;-1;1;2;2;0.664;0;0;0;0.684;0;0
18478;959;3;240;3.501;1;1;2;2;2.785;0;0;0;0.716;0;0
18479;959;4;240;2.014;-1;1;2;2;1.381;0;0;0;0.633;0;0
18480;959;5;240;1.36;1;-1;2;2;0.643;0;0;0;0.717;0;0
18481;959;6;240;1.215;-1;-1;2;2;0.58;0;0;0;0.635;0;0
18482;959;7;240;1.249;1;-1;2;2;0.648;0;0;0;0.601;0;0
18483;959;8;240;1.332;1;-1;2;2;0.6;0;0;0;0.732;0;0
18484;959;9;240;2.248;-1;1;2;2;1.548;0;0;0;0.7;0;0
18485;959;10;240;1.499;-1;-1;2;2;0.732;0;0;0;0.767;0;0
18486;959;11;240;1.564;1;-1;1;1;1.564;0;0;0;0;0;0
18487;959;12;240;0.931;-1;1;1;1;0.931;0;0;0;0;0;0
18488;959;13;240;0.815;-1;-1;1;1;0.815;0;0;0;0;0;0
18489;959;14;240;1.132;1;1;1;1;1.132;0;0;0;0;0;0
18490;959;15;240;0.649;1;-1;1;1;0.649;0;0;0;0;0;0
18491;959;16;240;0.764;-1;-1;1;1;0.764;0;0;0;0;0;0
18492;959;17;240;1.466;1;-1;1;1;1.466;0;0;0;0;0;0
18493;959;18;240;0.781;-1;-1;1;1;0.781;0;0;0;0;0;0
18494;959;19;240;0.965;1;-1;1;1;0.965;0;0;0;0;0;0
18495;959;20;240;0.881;-1;1;1;1;0.881;0;0;0;0;0;0
18496;959;21;240;3.855;-1;1;2;2;3.188;0;0;0;0.667;0;0
18497;959;22;240;1.582;-1;-1;2;2;0.882;0;0;0;0.7;0;0
18498;959;23;240;1.546;-1;-1;2;2;0.891;0;0;0;0.655;0;0
18499;959;24;240;1.513;1;-1;2;2;0.698;0;0;0;0.815;0;0
18500;959;25;240;1.431;1;-1;2;2;0.665;0;0;0;0.766;0;0
18526;961;1;241;24.956;1;1;7;8;4.047;1.865;3.352;7.88;1.699;1.487;4.626
18527;961;2;241;24.601;1;1;7;9;5.216;1.551;1.566;3.876;1.283;4.018;7.091
18528;961;3;241;20.828;1;-1;7;7;11.113;1.218;1.317;2.135;0.75;1.001;3.294
18529;961;4;241;16.069;-1;-1;7;8;4.97;1.333;1.701;2.267;1.049;1.019;3.73
18530;961;5;241;18.731;-1;-1;7;7;4.806;2.151;5.909;1.466;1.016;1.285;2.098
18531;961;6;241;14.76;1;1;5;5;9.311;0.951;1.35;2.014;1.134;0;0
18532;961;7;241;21.982;-1;-1;6;6;5.992;1.068;2.481;3.732;0;6.257;2.452
18533;961;8;241;3.368;-1;-1;1;1;3.368;0;0;0;0;0;0
18534;961;9;241;1.615;-1;1;1;1;1.615;0;0;0;0;0;0
18535;961;10;241;5.289;1;1;2;2;2.215;0;0;3.074;0;0;0
18536;961;11;241;14.244;-1;1;5;6;5.034;0;0;1.599;2.373;2.067;3.171
18537;961;12;241;13.988;-1;-1;5;5;3.242;0;0;5.071;0.898;2.16;2.617
18538;961;13;241;20.129;1;-1;5;7;10.506;1.017;1.8;3.002;3.804;0;0
18539;961;14;241;10.166;1;1;5;5;4.017;0;0;1.883;0.834;1.467;1.965
18540;961;15;241;24.79;1;-1;6;13;8.001;0;3.308;6.866;1.482;3.567;1.566
18541;961;16;241;1.498;1;-1;1;1;1.498;0;0;0;0;0;0
18542;961;17;241;0.681;1;1;1;1;0.681;0;0;0;0;0;0
18543;961;18;241;10.681;-1;1;5;7;3.136;2.445;0;2.318;1.083;1.699;0
18544;961;19;241;17.275;-1;-1;7;8;5.116;1.401;2.099;2.295;2.245;1.084;3.035
18545;961;20;241;12.847;1;1;4;5;4.147;0;0;5.286;1.033;2.381;0
18546;961;21;241;19.469;-1;1;7;7;4.291;4.239;2.834;1.666;1.299;1.201;3.939
18547;961;22;241;16.374;-1;-1;5;5;5.385;0;0;2.223;1.233;1.133;6.4
18548;961;23;241;7.427;1;1;2;2;6.195;0;0;1.232;0;0;0
18549;961;24;241;22.194;1;1;5;5;6.044;0;0;3.029;1.8;1.101;10.22
18550;961;25;241;12.878;1;-1;5;8;5.436;1.299;1.282;2.771;2.09;0;0
18551;962;1;241;13.552;1;1;1;1;13.552;0;0;0;0;0;0
18552;962;2;241;5.983;-1;1;1;1;5.983;0;0;0;0;0;0
18553;962;3;241;4.721;-1;1;1;1;4.721;0;0;0;0;0;0
18554;962;4;241;3.584;1;1;1;1;3.584;0;0;0;0;0;0
18555;962;5;241;3.484;1;1;1;1;3.484;0;0;0;0;0;0
18556;962;6;241;6.4;-1;-1;1;1;6.4;0;0;0;0;0;0
18557;962;7;241;3.332;-1;1;1;1;3.332;0;0;0;0;0;0
18558;962;8;241;3.051;1;-1;1;1;3.051;0;0;0;0;0;0
18559;962;9;241;1.131;1;-1;1;1;1.131;0;0;0;0;0;0
18560;962;10;241;1.781;1;-1;1;1;1.781;0;0;0;0;0;0
18561;962;11;241;1.832;1;-1;1;1;1.832;0;0;0;0;0;0
18562;962;12;241;1.515;1;1;1;1;1.515;0;0;0;0;0;0
18563;962;13;241;1.348;1;1;1;1;1.348;0;0;0;0;0;0
18564;962;14;241;5.261;1;1;1;1;5.261;0;0;0;0;0;0
18565;962;15;241;2.441;-1;-1;1;1;2.441;0;0;0;0;0;0
18566;962;16;241;4.495;-1;1;1;1;4.495;0;0;0;0;0;0
18567;962;17;241;4.422;1;-1;1;1;4.422;0;0;0;0;0;0
18568;962;18;241;1.298;1;-1;1;1;1.298;0;0;0;0;0;0
18569;962;19;241;0.948;1;1;1;1;0.948;0;0;0;0;0;0
18570;962;20;241;1.631;1;-1;1;1;1.631;0;0;0;0;0;0
18571;962;21;241;1.714;1;1;1;1;1.714;0;0;0;0;0;0
18572;962;22;241;4.975;1;1;1;1;4.975;0;0;0;0;0;0
18573;962;23;241;1.781;-1;-1;1;1;1.781;0;0;0;0;0;0
18574;962;24;241;1.048;-1;-1;1;1;1.048;0;0;0;0;0;0
18575;962;25;241;1.984;-1;-1;1;1;1.984;0;0;0;0;0;0
18576;963;1;241;8.736;-1;-1;2;2;3.963;4.773;0;0;0;0;0
18577;963;2;241;5.395;-1;-1;2;2;2.458;0;2.937;0;0;0;0
18578;963;3;241;5.583;1;1;2;2;3.147;0;0;0;0;2.436;0
18579;963;4;241;3.814;-1;-1;2;2;2.163;0;0;1.651;0;0;0
18580;963;5;241;4.752;-1;-1;2;2;2.394;0;0;0;0;2.358;0
18581;963;6;241;3.366;-1;-1;2;2;1.999;0;0;0;1.367;0;0
18582;963;7;241;13.806;1;1;2;3;3.146;0;0;10.66;0;0;0
18583;963;8;241;5.156;1;1;2;2;3.328;0;0;0;0;0;1.828
18584;963;9;241;5.08;1;1;2;3;3.381;0;0;1.699;0;0;0
18585;963;10;241;14.436;-1;-1;2;7;7.064;0;0;7.372;0;0;0
18586;963;11;241;5.202;-1;-1;2;3;3.934;0;0;0;1.268;0;0
18587;963;12;241;7.364;1;1;2;2;1.829;0;5.535;0;0;0;0
18588;963;13;241;5.247;1;1;2;3;3.93;0;0;0;0;1.317;0
18589;963;14;241;8.823;-1;1;2;2;3.574;0;5.249;0;0;0;0
18590;963;15;241;8.31;-1;1;2;2;2.815;0;0;0;0;0;5.495
18591;963;16;241;8.092;1;1;2;2;3.338;4.754;0;0;0;0;0
18592;963;17;241;5.112;1;1;2;3;3.893;0;0;0;1.219;0;0
18593;963;18;241;7.411;-1;-1;2;2;1.915;0;5.496;0;0;0;0
18594;963;19;241;7.278;-1;1;2;3;6.096;0;0;0;1.182;0;0
18595;963;20;241;9.928;1;1;2;2;5.566;4.362;0;0;0;0;0
18596;963;21;241;7.716;1;1;2;2;3.433;0;4.283;0;0;0;0
18597;963;22;241;4.08;1;1;2;3;2.879;0;0;1.201;0;0;0
18598;963;23;241;7.637;1;1;2;3;6.637;0;0;0;0;1;0
18599;963;24;241;4.302;1;1;2;3;3.216;0;0;0;1.086;0;0
18600;963;25;241;5.414;-1;1;2;3;3.365;0;0;0;0;0;2.049
18626;965;1;242;11.351;1;1;7;7;2.353;1.866;1.317;1.465;1.217;1.585;1.548
18627;965;2;242;14.43;1;-1;7;7;3.53;1.232;1.233;1.516;1.367;1.416;4.136
18628;965;3;242;24.014;-1;-1;7;8;4.453;3.116;3.498;2.876;2.542;5.512;2.017
18629;965;4;242;21.466;-1;1;7;7;2.858;3.731;2.637;1.917;4.047;1.984;4.292
18630;965;5;242;18.46;1;-1;7;8;5.358;2.288;2.853;3.53;1.449;1.734;1.248
18631;965;6;242;16.712;1;1;7;9;1.815;2.477;1.716;5.487;2.433;1.234;1.55
18632;965;7;242;9.664;-1;-1;5;5;3.353;0;0;2.695;1.132;1.101;1.383
18633;965;8;242;22.149;1;1;7;9;3.127;1.618;2.455;1.599;3.595;6.009;3.746
18634;965;9;242;18.994;1;1;7;7;4.339;2.972;1.516;2.733;1.15;4.287;1.997
18635;965;10;242;13.614;-1;-1;7;7;2.782;2.311;1.635;1.515;1.049;2.24;2.082
18636;965;11;242;18.063;1;-1;7;10;2.254;1.117;3.266;3.098;1.818;3.522;2.988
18637;965;12;242;25.558;1;1;7;11;2.777;2.916;1.416;5.995;2.632;6.67;3.152
18638;965;13;242;14.083;1;-1;7;7;2.359;1.217;1.483;1.116;2.811;2.376;2.721
18639;965;14;242;18.025;-1;1;7;9;2.929;3.79;1.783;4.225;2.431;1.316;1.551
18640;965;15;242;9.711;-1;1;7;7;2.646;1.12;1.215;1.35;1.015;0.95;1.415
18641;965;16;242;14.584;-1;1;7;11;3.279;1.4;1.15;2.564;1.634;2.018;2.539
18642;965;17;242;18.551;-1;1;7;7;2.538;1.818;1.5;3.882;1.716;1.751;5.346
18643;965;18;242;20.433;-1;-1;7;12;3.363;2.477;1.283;2.101;2.666;3.783;4.76
18644;965;19;242;13.231;1;1;7;7;2.652;2.311;2.635;1.699;0.917;1.417;1.6
18645;965;20;242;12.694;1;1;7;7;1.983;2.149;1.433;1.499;1.217;2.915;1.498
18646;965;21;242;16.388;1;-1;7;8;2.833;1.483;1.134;1.315;1.333;5.097;3.193
18647;965;22;242;13.605;-1;-1;7;7;2.397;1.734;1.183;1.599;2.579;2.78;1.333
18648;965;23;242;11.862;-1;-1;7;7;1.78;2.85;1.115;0.967;0.967;2.117;2.066
18649;965;24;242;18.449;-1;-1;7;11;1.782;1.117;1.048;3.403;2.982;4.183;3.934
18650;965;25;242;14.322;1;1;7;8;1.998;1.201;1.248;1.434;1.049;4.121;3.271
18651;966;1;242;9.139;1;1;1;1;9.139;0;0;0;0;0;0
18652;966;2;242;5.638;1;1;1;1;5.638;0;0;0;0;0;0
18653;966;3;242;4.608;1;-1;1;1;4.608;0;0;0;0;0;0
18654;966;4;242;1.681;-1;1;1;1;1.681;0;0;0;0;0;0
18655;966;5;242;2.763;-1;-1;1;1;2.763;0;0;0;0;0;0
18656;966;6;242;1.632;1;-1;1;1;1.632;0;0;0;0;0;0
18657;966;7;242;3.871;-1;-1;1;1;3.871;0;0;0;0;0;0
18658;966;8;242;5.635;1;1;1;1;5.635;0;0;0;0;0;0
18659;966;9;242;6.055;1;1;1;1;6.055;0;0;0;0;0;0
18660;966;10;242;5.779;1;-1;1;1;5.779;0;0;0;0;0;0
18661;966;11;242;2.187;-1;1;1;1;2.187;0;0;0;0;0;0
18662;966;12;242;7.133;-1;-1;1;1;7.133;0;0;0;0;0;0
18663;966;13;242;2.223;1;-1;1;1;2.223;0;0;0;0;0;0
18664;966;14;242;3.253;1;-1;1;1;3.253;0;0;0;0;0;0
18665;966;15;242;2.065;1;-1;1;1;2.065;0;0;0;0;0;0
18666;966;16;242;3.376;-1;1;1;1;3.376;0;0;0;0;0;0
18667;966;17;242;4.189;1;1;1;1;4.189;0;0;0;0;0;0
18668;966;18;242;3.334;1;-1;1;1;3.334;0;0;0;0;0;0
18669;966;19;242;2.738;-1;1;1;1;2.738;0;0;0;0;0;0
18670;966;20;242;10.144;-1;1;1;1;10.144;0;0;0;0;0;0
18671;966;21;242;6.551;-1;1;1;1;6.551;0;0;0;0;0;0
18672;966;22;242;3.176;-1;1;1;1;3.176;0;0;0;0;0;0
18673;966;23;242;3.127;-1;-1;1;1;3.127;0;0;0;0;0;0
18674;966;24;242;1.649;1;1;1;1;1.649;0;0;0;0;0;0
18675;966;25;242;4.415;1;-1;1;1;4.415;0;0;0;0;0;0
18676;967;1;242;6.182;1;-1;2;3;4.582;0;0;0;1.6;0;0
18677;967;2;242;5.972;-1;1;2;3;4.655;0;0;0;0;1.317;0
18678;967;3;242;7.655;-1;-1;2;3;6.355;0;0;0;1.3;0;0
18679;967;4;242;6.321;1;1;2;3;3.837;2.484;0;0;0;0;0
18680;967;5;242;4.917;-1;-1;2;3;3.451;1.466;0;0;0;0;0
18681;967;6;242;5.791;1;1;2;3;2.882;2.909;0;0;0;0;0
18682;967;7;242;11.24;1;-1;2;3;9.14;0;0;2.1;0;0;0
18683;967;8;242;10.061;1;-1;2;5;4.532;0;5.529;0;0;0;0
18684;967;9;242;5.28;-1;1;2;3;4.213;0;0;0;1.067;0;0
18685;967;10;242;8.113;-1;-1;2;3;4.148;0;0;0;0;0;3.965
18686;967;11;242;9.348;1;-1;2;3;4.753;0;0;0;4.595;0;0
18687;967;12;242;8.588;1;1;2;5;5.836;0;0;2.752;0;0;0
18688;967;13;242;7.017;1;1;2;3;4.384;0;0;0;0;2.633;0
18689;967;14;242;9.209;1;1;2;6;3.331;5.878;0;0;0;0;0
18690;967;15;242;8.595;-1;-1;2;3;7.277;0;0;0;1.318;0;0
18691;967;16;242;17.297;-1;-1;2;6;5.642;0;11.655;0;0;0;0
18692;967;17;242;12.568;1;-1;2;5;7.747;0;0;4.821;0;0;0
18693;967;18;242;8.427;-1;-1;2;3;5.094;0;0;3.333;0;0;0
18694;967;19;242;6.868;-1;1;2;2;3.158;0;0;0;0;0;3.71
18695;967;20;242;6.924;-1;-1;2;3;3.487;0;0;0;0;0;3.437
18696;967;21;242;9.579;-1;-1;2;4;3.046;0;6.533;0;0;0;0
18697;967;22;242;9.749;-1;-1;2;5;6.283;0;0;3.466;0;0;0
18698;967;23;242;7.668;1;1;2;4;3.687;0;3.981;0;0;0;0
18699;967;24;242;3.823;1;1;2;2;2.474;0;0;1.349;0;0;0
18700;967;25;242;4.364;1;1;2;3;3.162;0;0;0;1.202;0;0
18726;973;1;244;3.113;-1;-1;2;2;2.048;0;0;0;1.065;0;0
18727;973;2;244;1.63;1;1;2;2;0.731;0;0;0;0.899;0;0
18728;973;3;244;30;0;0;1;1;13.251;0;0;0;0;0;0
18729;973;4;244;3.481;-1;1;2;2;2.548;0;0;0;0.933;0;0
18730;973;5;244;2.199;1;-1;2;2;1.394;0;0;0;0.805;0;0
18731;973;6;244;1.58;-1;1;2;2;0.713;0;0;0;0.867;0;0
18732;973;7;244;1.815;1;1;2;2;0.949;0;0;0;0.866;0;0
18733;973;8;244;1.448;1;-1;2;2;0.683;0;0;0;0.765;0;0
18734;973;9;244;1.348;1;-1;2;2;0.632;0;0;0;0.716;0;0
18735;973;10;244;1.765;1;-1;2;2;0.651;0;0;0;1.114;0;0
18736;973;11;244;1.547;-1;-1;1;1;1.547;0;0;0;0;0;0
18737;973;12;244;1.747;1;1;2;2;1.148;0;0;0;0.599;0;0
18738;973;13;244;1.514;-1;1;2;2;0.715;0;0;0;0.799;0;0
18739;973;14;244;3.729;-1;1;2;2;0.882;0;0;0;2.847;0;0
18740;973;15;244;2.183;1;-1;2;2;1.381;0;0;0;0.802;0;0
18741;973;16;244;30;0;0;1;1;24.132;0;0;0;0;0;0
18742;973;17;244;8.924;1;-1;2;4;7.439;1.485;0;0;0;0;0
18743;973;18;244;2.276;1;-1;1;1;2.276;0;0;0;0;0;0
18744;973;19;244;1.614;1;1;2;2;0.864;0;0;0;0.75;0;0
18745;973;20;244;1.715;-1;1;2;2;0.931;0;0;0;0.784;0;0
18746;973;21;244;1.465;1;1;2;2;0.73;0;0;0;0.735;0;0
18747;973;22;244;1.481;1;-1;2;2;0.698;0;0;0;0.783;0;0
18748;973;23;244;2.015;-1;1;2;2;0.831;0;0;0;1.184;0;0
18749;973;24;244;1.899;1;1;2;2;1.083;0;0;0;0.816;0;0
18750;973;25;244;1.514;1;1;2;2;0.664;0;0;0;0.85;0;0
18751;974;1;244;4.178;-1;-1;2;2;3.246;0;0;0;0.932;0;0
18752;974;2;244;1.547;1;-1;2;2;0.764;0;0;0;0.783;0;0
18753;974;3;244;1.481;-1;1;2;2;0.634;0;0;0;0.847;0;0
18754;974;4;244;1.282;1;-1;2;2;0.582;0;0;0;0.7;0;0
18755;974;5;244;1.762;1;1;2;2;0.631;0;0;0;1.131;0;0
18756;974;6;244;1.447;1;1;2;2;0.614;0;0;0;0.833;0;0
18757;974;7;244;1.699;-1;1;2;2;0.865;0;0;0;0.834;0;0
18758;974;8;244;1.68;1;1;2;2;0.914;0;0;0;0.766;0;0
18759;974;9;244;1.581;1;1;2;2;0.648;0;0;0;0.933;0;0
18760;974;10;244;1.698;-1;1;2;2;0.765;0;0;0;0.933;0;0
18761;974;11;244;1.464;-1;1;2;2;0.664;0;0;0;0.8;0;0
18762;974;12;244;2.682;1;-1;2;2;1.932;0;0;0;0.75;0;0
18763;974;13;244;2.814;-1;-1;2;2;0.883;0;0;0;1.931;0;0
18764;974;14;244;1.398;1;-1;2;2;0.615;0;0;0;0.783;0;0
18765;974;15;244;1.581;-1;1;2;2;0.815;0;0;0;0.766;0;0
18766;974;16;244;1.381;1;1;2;2;0.681;0;0;0;0.7;0;0
18767;974;17;244;1.431;1;1;2;2;0.648;0;0;0;0.783;0;0
18768;974;18;244;1.814;-1;1;2;2;0.864;0;0;0;0.95;0;0
18769;974;19;244;1.515;1;-1;2;2;0.699;0;0;0;0.816;0;0
18770;974;20;244;2.565;-1;1;2;2;0.666;0;0;0;1.899;0;0
18771;974;21;244;1.45;1;1;2;2;0.649;0;0;0;0.801;0;0
